Date,X,Y,Z,F
1989-03-12 07:22:00,20370.3,-3352.81,50366.2,54432
1989-03-12 07:23:00,20370,-3353.97,50365.7,54432
1989-03-12 07:24:00,20369.9,-3353.35,50365.7,54432
1989-03-12 07:25:00,20370.1,-3353.38,50365.8,54432
1989-03-12 07:26:00,20370.1,-3353.38,50365.9,54432
1989-03-12 07:27:00,20370.1,-3353.38,50365.9,54432
1989-03-12 07:28:00,20370.5,-3353.45,50365.9,54432
1989-03-12 07:29:00,20370.5,-3352.84,50366,54432
1989-03-12 07:30:00,20370.2,-3353.4,50365.8,54432
1989-03-12 07:31:00,20370.4,-3353.43,50365.9,54432
1989-03-12 07:32:00,20370.3,-3352.81,50366.1,54432
1989-03-12 07:33:00,20370.4,-3352.82,50366,54432
1989-03-12 07:34:00,20370.7,-3352.26,50365.7,54432
1989-03-12 07:35:00,20371.3,-3352.36,50365.8,54432
1989-03-12 07:36:00,20371.9,-3352.46,50365.7,54433
1989-03-12 07:37:00,20371.9,-3352.46,50365.7,54433
1989-03-12 07:38:00,20372.6,-3351.96,50365.7,54433
1989-03-12 07:39:00,20372.4,-3351.93,50365.7,54433
1989-03-12 07:40:00,20372,-3351.86,50365.6,54433
1989-03-12 07:41:00,20372.3,-3351.3,50365.5,54433
1989-03-12 07:42:00,20371.9,-3351.24,50365.8,54433
1989-03-12 07:43:00,20371.3,-3351.14,50365.9,54432
1989-03-12 07:44:00,20371.2,-3350.52,50365.8,54432
1989-03-12 07:45:00,20371.6,-3350.58,50365.9,54432
1989-03-12 07:46:00,20371.6,-3351.8,50365.9,54433
1989-03-12 07:47:00,20372.4,-3350.71,50365.5,54433
1989-03-12 07:48:00,20372.4,-3352.54,50365.8,54433
1989-03-12 07:49:00,20372,-3351.86,50365.8,54433
1989-03-12 07:50:00,20371.6,-3351.8,50365.7,54433
1989-03-12 07:51:00,20372.3,-3352.52,50365.7,54433
1989-03-12 07:52:00,20372.5,-3351.95,50365.7,54433
1989-03-12 07:53:00,20372.9,-3352.01,50365.7,54433
1989-03-12 07:54:00,20373,-3352.03,50365.7,54433
1989-03-12 07:55:00,20372.5,-3351.34,50365.6,54433
1989-03-12 07:56:00,20372.1,-3350.66,50365.9,54432
1989-03-12 07:57:00,20372.8,-3350.17,50365.6,54432
1989-03-12 07:58:00,20373.3,-3349.64,50365.5,54433
1989-03-12 07:59:00,20373.3,-3349.64,50365.6,54433
1989-03-12 08:00:00,20372.8,-3349.56,50365.7,54432
1989-03-12 08:01:00,20372.5,-3349.51,50365.7,54432
1989-03-12 08:02:00,20372.1,-3349.45,50365.7,54432
1989-03-12 08:03:00,20372.2,-3348.85,50365.7,54432
1989-03-12 08:04:00,20372.2,-3348.24,50365.5,54432
1989-03-12 08:05:00,20372.2,-3347.03,50365.3,54432
1989-03-12 08:06:00,20372.8,-3346.51,50365.4,54432
1989-03-12 08:07:00,20373.1,-3346.56,50365.3,54432
1989-03-12 08:08:00,20372.2,-3346.42,50365.3,54432
1989-03-12 08:09:00,20370.9,-3345.6,50365.7,54432
1989-03-12 08:10:00,20372.3,-3345.82,50365.4,54432
1989-03-12 08:11:00,20374.2,-3346.15,50365.2,54433
1989-03-12 08:12:00,20373.6,-3347.25,50365.3,54433
1989-03-12 08:13:00,20372.3,-3347.04,50365.4,54432
1989-03-12 08:14:00,20371,-3347.44,50365.9,54432
1989-03-12 08:15:00,20369.9,-3346.65,50365.9,54432
1989-03-12 08:16:00,20369.9,-3346.04,50365.9,54432
1989-03-12 08:17:00,20369.7,-3346.01,50365.7,54431
1989-03-12 08:18:00,20369.1,-3345.91,50365.9,54431
1989-03-12 08:19:00,20369.9,-3346.04,50365.8,54432
1989-03-12 08:20:00,20370.4,-3346.73,50365.6,54432
1989-03-12 08:21:00,20370.8,-3346.19,50365.7,54432
1989-03-12 08:22:00,20371.4,-3346.29,50365.6,54432
1989-03-12 08:23:00,20372,-3345.78,50365.6,54432
1989-03-12 08:24:00,20371.6,-3346.32,50365.7,54432
1989-03-12 08:25:00,20371.4,-3346.29,50365.8,54432
1989-03-12 08:26:00,20371.2,-3345.65,50366,54432
1989-03-12 08:27:00,20371.5,-3345.7,50366,54432
1989-03-12 08:28:00,20371.4,-3345.68,50366,54432
1989-03-12 08:29:00,20371.7,-3346.34,50365.9,54432
1989-03-12 08:30:00,20372,-3346.39,50365.7,54432
1989-03-12 08:31:00,20371.7,-3346.34,50365.8,54432
1989-03-12 08:32:00,20371.8,-3346.35,50365.7,54432
1989-03-12 08:33:00,20371.8,-3346.35,50365.9,54432
1989-03-12 08:34:00,20371.4,-3346.9,50365.9,54432
1989-03-12 08:35:00,20371.3,-3346.88,50365.7,54432
1989-03-12 08:36:00,20371.4,-3346.9,50365.7,54432
1989-03-12 08:37:00,20371.6,-3346.93,50365.7,54432
1989-03-12 08:38:00,20371.3,-3346.88,50365.7,54432
1989-03-12 08:39:00,20371.2,-3346.86,50365.9,54432
1989-03-12 08:40:00,20370.8,-3346.8,50366.1,54432
1989-03-12 08:41:00,20370.7,-3347.39,50366,54432
1989-03-12 08:42:00,20370.1,-3347.9,50366,54432
1989-03-12 08:43:00,20369.7,-3347.84,50366.2,54432
1989-03-12 08:44:00,20369.7,-3347.84,50366.2,54432
1989-03-12 08:45:00,20370.3,-3347.94,50366,54432
1989-03-12 08:46:00,20370.8,-3348.62,50365.9,54432
1989-03-12 08:47:00,20370.5,-3349.19,50366.2,54432
1989-03-12 08:48:00,20370,-3349.71,50366,54432
1989-03-12 08:49:00,20370.3,-3349.76,50365.9,54432
1989-03-12 08:50:00,20370.2,-3349.75,50366.2,54432
1989-03-12 08:51:00,20369.9,-3349.7,50366,54432
1989-03-12 08:52:00,20370.4,-3349.17,50365.9,54432
1989-03-12 08:53:00,20371,-3349.27,50366,54432
1989-03-12 08:54:00,20371.6,-3349.36,50365.6,54432
1989-03-12 08:55:00,20372.2,-3348.85,50365.5,54432
1989-03-12 08:56:00,20372.3,-3348.87,50365.5,54432
1989-03-12 08:57:00,20372.4,-3348.89,50365.5,54432
1989-03-12 08:58:00,20372.6,-3348.92,50365.4,54432
1989-03-12 08:59:00,20372.9,-3348.36,50365.4,54432
1989-03-12 09:00:00,20373.2,-3347.8,50365.4,54432
1989-03-12 09:01:00,20373.5,-3347.24,50365.3,54432
1989-03-12 09:02:00,20373.4,-3347.83,50365.3,54433
1989-03-12 09:03:00,20373.9,-3347.3,50365.5,54433
1989-03-12 09:04:00,20375.1,-3346.9,50365.3,54433
1989-03-12 09:05:00,20375.8,-3347.02,50365.1,54433
1989-03-12 09:06:00,20375.6,-3347.59,50365.2,54433
1989-03-12 09:07:00,20375.4,-3347.56,50365.3,54433
1989-03-12 09:08:00,20375.5,-3347.58,50365.5,54433
1989-03-12 09:09:00,20376,-3347.66,50365.4,54433
1989-03-12 09:10:00,20375.9,-3348.25,50365.4,54434
1989-03-12 09:11:00,20376.2,-3348.3,50365.6,54434
1989-03-12 09:12:00,20376.1,-3348.28,50365.7,54434
1989-03-12 09:13:00,20376,-3348.88,50365.8,54434
1989-03-12 09:14:00,20375.9,-3349.47,50365.8,54434
1989-03-12 09:15:00,20375.6,-3349.42,50366,54434
1989-03-12 09:16:00,20375.7,-3349.44,50366.2,54434
1989-03-12 09:17:00,20376.4,-3348.94,50366,54434
1989-03-12 09:18:00,20377.1,-3348.45,50365.7,54434
1989-03-12 09:19:00,20377,-3349.04,50365.7,54434
1989-03-12 09:20:00,20376.6,-3350.19,50365.6,54434
1989-03-12 09:21:00,20376.1,-3350.11,50365.9,54434
1989-03-12 09:22:00,20375.8,-3351.28,50366.1,54434
1989-03-12 09:23:00,20375.6,-3351.25,50366.1,54434
1989-03-12 09:24:00,20375.2,-3351.18,50366.2,54434
1989-03-12 09:25:00,20374.7,-3351.09,50366,54434
1989-03-12 09:26:00,20374.1,-3350.99,50366,54434
1989-03-12 09:27:00,20373.6,-3350.3,50365.9,54433
1989-03-12 09:28:00,20372.9,-3350.18,50366.2,54433
1989-03-12 09:29:00,20372,-3350.04,50366.2,54433
1989-03-12 09:30:00,20371.8,-3349.4,50366,54432
1989-03-12 09:31:00,20371.4,-3349.33,50366,54432
1989-03-12 09:32:00,20370.7,-3349.22,50366.1,54432
1989-03-12 09:33:00,20370.3,-3348.54,50366.1,54432
1989-03-12 09:34:00,20370,-3348.5,50365.9,54431
1989-03-12 09:35:00,20369.7,-3347.84,50365.8,54431
1989-03-12 09:36:00,20369.5,-3347.81,50365.7,54431
1989-03-12 09:37:00,20369.7,-3348.45,50365.6,54431
1989-03-12 09:38:00,20369.5,-3347.81,50365.6,54431
1989-03-12 09:39:00,20369.6,-3348.43,50365.5,54431
1989-03-12 09:40:00,20370.5,-3348.58,50365.6,54431
1989-03-12 09:41:00,20370.5,-3349.79,50365.4,54432
1989-03-12 09:42:00,20370.6,-3349.81,50365.5,54432
1989-03-12 09:43:00,20371.2,-3351.13,50365.6,54432
1989-03-12 09:44:00,20370.6,-3351.03,50365.6,54432
1989-03-12 09:45:00,20370.2,-3352.18,50366,54432
1989-03-12 09:46:00,20370.7,-3352.87,50365.9,54432
1989-03-12 09:47:00,20370.3,-3353.41,50366,54432
1989-03-12 09:48:00,20370,-3353.97,50365.9,54432
1989-03-12 09:49:00,20369.5,-3353.89,50366.2,54432
1989-03-12 09:50:00,20369,-3354.42,50366.2,54432
1989-03-12 09:51:00,20368.9,-3354.41,50366.2,54432
1989-03-12 09:52:00,20369.1,-3355.05,50366.1,54432
1989-03-12 09:53:00,20368.7,-3354.37,50365.9,54432
1989-03-12 09:54:00,20368.5,-3354.95,50366,54432
1989-03-12 09:55:00,20368.7,-3354.36,50366,54432
1989-03-12 09:56:00,20368.7,-3354.97,50365.9,54432
1989-03-12 09:57:00,20368.5,-3355.54,50366,54431
1989-03-12 09:58:00,20368.8,-3355.59,50365.8,54431
1989-03-12 09:59:00,20368.2,-3355.51,50365.8,54431
1989-03-12 10:00:00,20367.9,-3355.44,50365.6,54431
1989-03-12 10:01:00,20368.1,-3354.87,50365.6,54431
1989-03-12 10:02:00,20368.5,-3354.95,50365.8,54431
1989-03-12 10:03:00,20368.2,-3355.51,50365.6,54431
1989-03-12 10:04:00,20368.1,-3355.48,50365.5,54431
1989-03-12 10:05:00,20368.2,-3356.1,50365.3,54431
1989-03-12 10:06:00,20367.7,-3355.41,50365.5,54431
1989-03-12 10:07:00,20367.9,-3354.84,50365.3,54431
1989-03-12 10:08:00,20367.6,-3355.39,50365.5,54431
1989-03-12 10:09:00,20367.5,-3355.38,50365.4,54431
1989-03-12 10:10:00,20367.7,-3355.41,50365.4,54430
1989-03-12 10:11:00,20368.1,-3355.48,50365.5,54431
1989-03-12 10:12:00,20368.2,-3356.1,50365.2,54431
1989-03-12 10:13:00,20368.5,-3355.54,50365,54430
1989-03-12 10:14:00,20368.8,-3355.59,50365,54431
1989-03-12 10:15:00,20368.7,-3354.98,50364.8,54430
1989-03-12 10:16:00,20368.7,-3354.97,50364.7,54430
1989-03-12 10:17:00,20369.1,-3354.44,50364.6,54430
1989-03-12 10:18:00,20369.4,-3355.09,50364.6,54431
1989-03-12 10:19:00,20369.1,-3355.05,50364.5,54430
1989-03-12 10:20:00,20368.9,-3355.01,50364.5,54430
1989-03-12 10:21:00,20368.9,-3355.01,50364.6,54430
1989-03-12 10:22:00,20368.5,-3354.93,50364.7,54430
1989-03-12 10:23:00,20368.3,-3354.92,50364.5,54430
1989-03-12 10:24:00,20368.7,-3354.36,50364.3,54430
1989-03-12 10:25:00,20368.8,-3353.17,50364.2,54430
1989-03-12 10:26:00,20368.8,-3352.56,50364.1,54430
1989-03-12 10:27:00,20369.2,-3352.02,50364.2,54430
1989-03-12 10:28:00,20369.2,-3352.63,50363.9,54430
1989-03-12 10:29:00,20368.9,-3352.58,50364,54430
1989-03-12 10:30:00,20369,-3351.99,50363.9,54430
1989-03-12 10:31:00,20368.5,-3351.3,50364,54429
1989-03-12 10:32:00,20367.8,-3349.97,50363.8,54429
1989-03-12 10:33:00,20368.4,-3349.45,50363.7,54429
1989-03-12 10:34:00,20369.1,-3350.18,50363.8,54429
1989-03-12 10:35:00,20369.1,-3350.18,50364,54430
1989-03-12 10:36:00,20368.5,-3350.08,50364.1,54430
1989-03-12 10:37:00,20369,-3349.55,50363.9,54429
1989-03-12 10:38:00,20368.7,-3349.5,50364.1,54429
1989-03-12 10:39:00,20368.7,-3348.89,50364,54429
1989-03-12 10:40:00,20368.8,-3349.52,50364.1,54429
1989-03-12 10:41:00,20369.2,-3349.58,50364.2,54430
1989-03-12 10:42:00,20368.5,-3349.47,50364.2,54430
1989-03-12 10:43:00,20368.3,-3350.66,50364.1,54429
1989-03-12 10:44:00,20368.3,-3350.05,50364,54429
1989-03-12 10:45:00,20367.5,-3349.92,50364.3,54429
1989-03-12 10:46:00,20367.4,-3350.49,50364.5,54429
1989-03-12 10:47:00,20366.8,-3351,50364.5,54429
1989-03-12 10:48:00,20367.1,-3350.44,50364.4,54429
1989-03-12 10:49:00,20366.7,-3351.6,50364.5,54429
1989-03-12 10:50:00,20366.5,-3351.56,50364.4,54429
1989-03-12 10:51:00,20366.1,-3351.5,50364.5,54429
1989-03-12 10:52:00,20366.3,-3351.53,50364.3,54429
1989-03-12 10:53:00,20366.7,-3351.6,50364.4,54429
1989-03-12 10:54:00,20366.9,-3351.63,50364.1,54429
1989-03-12 10:55:00,20366.7,-3352.2,50364.1,54429
1989-03-12 10:56:00,20367,-3352.86,50364,54429
1989-03-12 10:57:00,20366.8,-3353.44,50363.8,54428
1989-03-12 10:58:00,20367,-3353.47,50363.8,54428
1989-03-12 10:59:00,20367.4,-3354.14,50363.6,54428
1989-03-12 11:00:00,20367,-3354.69,50363.7,54428
1989-03-12 11:01:00,20366.1,-3355.15,50363.6,54428
1989-03-12 11:02:00,20365.5,-3355.66,50363.8,54428
1989-03-12 11:03:00,20365.8,-3355.1,50363.9,54428
1989-03-12 11:04:00,20365.4,-3355.65,50363.8,54428
1989-03-12 11:05:00,20365.5,-3356.27,50363.4,54428
1989-03-12 11:06:00,20365.8,-3355.71,50363.5,54428
1989-03-12 11:07:00,20365.4,-3356.25,50363.5,54428
1989-03-12 11:08:00,20364.6,-3356.73,50363.7,54428
1989-03-12 11:09:00,20364.9,-3356.17,50363.4,54428
1989-03-12 11:10:00,20365.1,-3354.99,50363.4,54428
1989-03-12 11:11:00,20364.7,-3355.53,50363.4,54428
1989-03-12 11:12:00,20365,-3354.36,50363.4,54428
1989-03-12 11:13:00,20364.7,-3353.71,50363.4,54428
1989-03-12 11:14:00,20364.5,-3354.28,50363.5,54427
1989-03-12 11:15:00,20365.1,-3353.77,50363.2,54427
1989-03-12 11:16:00,20364.7,-3353.71,50363.1,54427
1989-03-12 11:17:00,20364.4,-3352.44,50363.1,54427
1989-03-12 11:18:00,20364.8,-3352.51,50362.8,54427
1989-03-12 11:19:00,20364.4,-3351.83,50362.8,54427
1989-03-12 11:20:00,20363.9,-3351.75,50362.7,54426
1989-03-12 11:21:00,20363.2,-3351.64,50362.5,54426
1989-03-12 11:22:00,20363.4,-3352.28,50362.5,54426
1989-03-12 11:23:00,20363.1,-3352.23,50362.4,54426
1989-03-12 11:24:00,20362.9,-3352.2,50361.9,54425
1989-03-12 11:25:00,20361.8,-3353.24,50361.9,54425
1989-03-12 11:26:00,20360.7,-3353.04,50361.8,54425
1989-03-12 11:27:00,20360.2,-3352.96,50361.6,54424
1989-03-12 11:28:00,20360.2,-3352.35,50361.4,54424
1989-03-12 11:29:00,20360.7,-3351.21,50361.2,54424
1989-03-12 11:30:00,20360.8,-3351.23,50360.9,54424
1989-03-12 11:31:00,20360.3,-3351.15,50360.8,54423
1989-03-12 11:32:00,20359.4,-3350.39,50360.7,54423
1989-03-12 11:33:00,20358.6,-3350.26,50360.3,54423
1989-03-12 11:34:00,20358.3,-3349.61,50360.2,54422
1989-03-12 11:35:00,20358.4,-3348.41,50360,54422
1989-03-12 11:36:00,20358.4,-3347.8,50360,54422
1989-03-12 11:37:00,20358.2,-3347.16,50359.6,54421
1989-03-12 11:38:00,20358.8,-3346.65,50359.5,54421
1989-03-12 11:39:00,20359.2,-3346.1,50359.3,54421
1989-03-12 11:40:00,20359.2,-3346.1,50359.2,54421
1989-03-12 11:41:00,20358.9,-3346.66,50359.2,54421
1989-03-12 11:42:00,20358.7,-3346.02,50359.1,54421
1989-03-12 11:43:00,20358.6,-3346.01,50358.8,54421
1989-03-12 11:44:00,20358.7,-3346.02,50358.9,54421
1989-03-12 11:45:00,20358.7,-3344.8,50358.6,54420
1989-03-12 11:46:00,20358.7,-3344.8,50358.4,54420
1989-03-12 11:47:00,20358.8,-3344.21,50358.4,54420
1989-03-12 11:48:00,20358.6,-3344.79,50358.3,54420
1989-03-12 11:49:00,20357.2,-3345.78,50358.2,54420
1989-03-12 11:50:00,20357.2,-3345.17,50358.2,54420
1989-03-12 11:51:00,20357.9,-3345.28,50358,54420
1989-03-12 11:52:00,20357.8,-3345.88,50358,54420
1989-03-12 11:53:00,20357.2,-3346.99,50357.8,54419
1989-03-12 11:54:00,20356.5,-3346.88,50357.8,54419
1989-03-12 11:55:00,20355.8,-3346.77,50357.7,54418
1989-03-12 11:56:00,20356.3,-3346.24,50357.4,54419
1989-03-12 11:57:00,20355.5,-3346.11,50357.4,54418
1989-03-12 11:58:00,20354,-3346.48,50357.6,54418
1989-03-12 11:59:00,20352.7,-3348.07,50357.6,54418
1989-03-12 12:00:00,20352.5,-3346.23,50357.4,54417
1989-03-12 12:01:00,20354,-3345.87,50357.2,54417
1989-03-12 12:02:00,20353.7,-3345.82,50356.9,54417
1989-03-12 12:03:00,20353.7,-3344.6,50356.9,54417
1989-03-12 12:04:00,20354.4,-3343.5,50356.6,54417
1989-03-12 12:05:00,20355.4,-3341.84,50356.3,54417
1989-03-12 12:06:00,20356.6,-3341.42,50356.1,54417
1989-03-12 12:07:00,20355.9,-3341.92,50356.2,54417
1989-03-12 12:08:00,20355.1,-3341.18,50356.4,54417
1989-03-12 12:09:00,20355.4,-3341.23,50356.4,54417
1989-03-12 12:10:00,20355.5,-3341.85,50356.1,54417
1989-03-12 12:11:00,20355.1,-3341.79,50356.1,54417
1989-03-12 12:12:00,20354.5,-3341.08,50356.2,54416
1989-03-12 12:13:00,20355.2,-3340.59,50356,54416
1989-03-12 12:14:00,20355.1,-3341.79,50356.1,54416
1989-03-12 12:15:00,20355.3,-3341.82,50356,54416
1989-03-12 12:16:00,20355.3,-3341.21,50355.6,54416
1989-03-12 12:17:00,20355.1,-3339.96,50355.5,54416
1989-03-12 12:18:00,20355.5,-3341.24,50355.4,54416
1989-03-12 12:19:00,20354.6,-3341.1,50355.5,54416
1989-03-12 12:20:00,20354.1,-3341.63,50355.5,54416
1989-03-12 12:21:00,20354,-3341,50355.5,54415
1989-03-12 12:22:00,20353.8,-3342.19,50355.4,54415
1989-03-12 12:23:00,20353.4,-3342.12,50355.6,54415
1989-03-12 12:24:00,20353.4,-3341.51,50355.2,54415
1989-03-12 12:25:00,20354.9,-3341.15,50354.7,54415
1989-03-12 12:26:00,20357.3,-3340.32,50354.1,54416
1989-03-12 12:27:00,20357.8,-3340.4,50353.8,54415
1989-03-12 12:28:00,20358.1,-3339.84,50353.4,54415
1989-03-12 12:29:00,20358,-3339.22,50353.2,54415
1989-03-12 12:30:00,20357.3,-3337.89,50353.2,54415
1989-03-12 12:31:00,20357.2,-3336.65,50353.3,54414
1989-03-12 12:32:00,20356.9,-3336.61,50353.3,54415
1989-03-12 12:33:00,20355.5,-3335.77,50353.2,54414
1989-03-12 12:34:00,20356.2,-3334.06,50353,54414
1989-03-12 12:35:00,20358.2,-3333.18,50352.7,54414
1989-03-12 12:36:00,20358.3,-3334.41,50352.6,54414
1989-03-12 12:37:00,20356.8,-3334.76,50352.9,54414
1989-03-12 12:38:00,20354.8,-3332.61,50353.2,54413
1989-03-12 12:39:00,20354.7,-3330.78,50353,54413
1989-03-12 12:40:00,20356,-3329.77,50353.1,54413
1989-03-12 12:41:00,20356.4,-3331.66,50353.1,54414
1989-03-12 12:42:00,20355.4,-3333.32,50353.2,54414
1989-03-12 12:43:00,20355,-3333.26,50353.2,54413
1989-03-12 12:44:00,20356.2,-3333.45,50353.1,54414
1989-03-12 12:45:00,20355.9,-3334.62,50353.1,54414
1989-03-12 12:46:00,20355.2,-3335.72,50353.3,54414
1989-03-12 12:47:00,20355.4,-3335.75,50353.2,54414
1989-03-12 12:48:00,20355.7,-3334.59,50353.3,54413
1989-03-12 12:49:00,20356.8,-3333.55,50352.9,54413
1989-03-12 12:50:00,20357,-3332.36,50352.8,54413
1989-03-12 12:51:00,20356.5,-3331.67,50352.9,54413
1989-03-12 12:52:00,20356,-3330.38,50352.8,54413
1989-03-12 12:53:00,20356.2,-3327.99,50352.2,54413
1989-03-12 12:54:00,20356,-3326.74,50352.1,54412
1989-03-12 12:55:00,20354.9,-3325.94,50352.4,54412
1989-03-12 12:56:00,20354.9,-3323.51,50352.2,54412
1989-03-12 12:57:00,20355.3,-3322.37,50352.1,54412
1989-03-12 12:58:00,20355.6,-3321.2,50352.1,54412
1989-03-12 12:59:00,20355.7,-3320.61,50352,54411
1989-03-12 13:00:00,20355.4,-3319.95,50352.1,54411
1989-03-12 13:01:00,20355.2,-3318.71,50351.8,54411
1989-03-12 13:02:00,20354.6,-3318,50352.3,54411
1989-03-12 13:03:00,20354,-3317.89,50352.6,54411
1989-03-12 13:04:00,20353.2,-3317.15,50352.7,54411
1989-03-12 13:05:00,20352.8,-3316.48,50352.7,54411
1989-03-12 13:06:00,20352.7,-3316.46,50352.6,54411
1989-03-12 13:07:00,20352.6,-3315.23,50352.8,54410
1989-03-12 13:08:00,20352.7,-3314.64,50352.6,54410
1989-03-12 13:09:00,20354.1,-3313.66,50352,54410
1989-03-12 13:10:00,20354.5,-3314.95,50352.2,54411
1989-03-12 13:11:00,20354.2,-3314.9,50352.4,54411
1989-03-12 13:12:00,20354.9,-3315.62,50352.2,54411
1989-03-12 13:13:00,20354.7,-3315.59,50352.1,54411
1989-03-12 13:14:00,20355.7,-3315.14,50352,54411
1989-03-12 13:15:00,20355.5,-3315.71,50352.2,54411
1989-03-12 13:16:00,20355.2,-3316.88,50352.2,54411
1989-03-12 13:17:00,20354.8,-3317.43,50352.2,54411
1989-03-12 13:18:00,20355.2,-3317.49,50352.2,54411
1989-03-12 13:19:00,20356.1,-3317.03,50352.1,54411
1989-03-12 13:20:00,20355.4,-3317.52,50352.2,54411
1989-03-12 13:21:00,20355.4,-3316.91,50351.9,54411
1989-03-12 13:22:00,20355.8,-3316.98,50351.8,54411
1989-03-12 13:23:00,20355.6,-3316.95,50351.5,54411
1989-03-12 13:24:00,20355.4,-3316.91,50351.6,54411
1989-03-12 13:25:00,20355.1,-3316.87,50351.5,54411
1989-03-12 13:26:00,20354.8,-3316.82,50351.5,54411
1989-03-12 13:27:00,20354.4,-3317.36,50351.7,54410
1989-03-12 13:28:00,20354.4,-3317.36,50351.6,54410
1989-03-12 13:29:00,20354.4,-3316.14,50351.4,54410
1989-03-12 13:30:00,20354.4,-3316.14,50351.4,54410
1989-03-12 13:31:00,20354.4,-3316.14,50351.2,54410
1989-03-12 13:32:00,20354.1,-3316.7,50351.3,54410
1989-03-12 13:33:00,20353.8,-3316.66,50351.1,54410
1989-03-12 13:34:00,20353.9,-3316.67,50351,54410
1989-03-12 13:35:00,20353.7,-3316.02,50350.8,54409
1989-03-12 13:36:00,20353.2,-3315.33,50350.7,54409
1989-03-12 13:37:00,20353,-3315.31,50350.7,54409
1989-03-12 13:38:00,20353.3,-3315.97,50350.8,54409
1989-03-12 13:39:00,20352.5,-3315.82,50350.9,54409
1989-03-12 13:40:00,20351.7,-3316.91,50350.9,54408
1989-03-12 13:41:00,20351.7,-3316.91,50350.7,54409
1989-03-12 13:42:00,20351.5,-3316.88,50350.5,54408
1989-03-12 13:43:00,20351,-3316.8,50350.4,54408
1989-03-12 13:44:00,20351,-3316.8,50350.3,54408
1989-03-12 13:45:00,20350.5,-3316.72,50350.2,54408
1989-03-12 13:46:00,20350.4,-3316.7,50350.1,54408
1989-03-12 13:47:00,20350.2,-3317.28,50350.1,54407
1989-03-12 13:48:00,20350.1,-3317.87,50350,54407
1989-03-12 13:49:00,20349.7,-3317.81,50349.9,54407
1989-03-12 13:50:00,20349.6,-3317.79,50349.7,54407
1989-03-12 13:51:00,20349.5,-3317.77,50349.4,54407
1989-03-12 13:52:00,20349.3,-3318.35,50349.3,54407
1989-03-12 13:53:00,20349.5,-3318.38,50349.2,54407
1989-03-12 13:54:00,20349.6,-3318.4,50348.9,54407
1989-03-12 13:55:00,20349.2,-3318.33,50348.8,54406
1989-03-12 13:56:00,20349.2,-3318.94,50348.6,54406
1989-03-12 13:57:00,20349.1,-3318.93,50348.6,54406
1989-03-12 13:58:00,20348.8,-3319.49,50348.5,54406
1989-03-12 13:59:00,20349.1,-3320.14,50348.3,54406
1989-03-12 14:00:00,20349.4,-3320.19,50348.2,54406
1989-03-12 14:01:00,20348.6,-3320.06,50348.1,54406
1989-03-12 14:02:00,20348.4,-3320.03,50347.9,54405
1989-03-12 14:03:00,20348.5,-3321.26,50347.9,54405
1989-03-12 14:04:00,20347.9,-3321.16,50347.7,54405
1989-03-12 14:05:00,20347.9,-3321.16,50347.6,54405
1989-03-12 14:06:00,20348.1,-3321.8,50347.6,54405
1989-03-12 14:07:00,20348.1,-3321.8,50347.3,54405
1989-03-12 14:08:00,20347.9,-3321.77,50347.1,54405
1989-03-12 14:09:00,20347.8,-3322.36,50347.2,54404
1989-03-12 14:10:00,20347.2,-3322.86,50347.1,54404
1989-03-12 14:11:00,20347.1,-3323.45,50346.9,54404
1989-03-12 14:12:00,20347,-3323.43,50346.8,54404
1989-03-12 14:13:00,20347.2,-3323.47,50346.3,54404
1989-03-12 14:14:00,20346.8,-3322.8,50346.1,54403
1989-03-12 14:15:00,20346.6,-3322.15,50346.1,54403
1989-03-12 14:16:00,20346.2,-3322.09,50345.9,54403
1989-03-12 14:17:00,20346,-3322.06,50345.6,54402
1989-03-12 14:18:00,20345.9,-3322.65,50345.3,54402
1989-03-12 14:19:00,20345.2,-3323.14,50345.3,54402
1989-03-12 14:20:00,20344.6,-3323.05,50345.2,54401
1989-03-12 14:21:00,20344.7,-3323.06,50344.9,54401
1989-03-12 14:22:00,20344.4,-3323.62,50344.8,54401
1989-03-12 14:23:00,20343.8,-3323.53,50344.8,54401
1989-03-12 14:24:00,20343.8,-3324.14,50344.8,54401
1989-03-12 14:25:00,20343.6,-3324.1,50344.6,54401
1989-03-12 14:26:00,20343,-3324.01,50344.2,54400
1989-03-12 14:27:00,20343,-3323.4,50344.1,54400
1989-03-12 14:28:00,20342.4,-3323.3,50344.1,54400
1989-03-12 14:29:00,20341.7,-3323.19,50343.8,54399
1989-03-12 14:30:00,20341.6,-3323.78,50343.8,54399
1989-03-12 14:31:00,20341.2,-3323.11,50343.6,54399
1989-03-12 14:32:00,20340.8,-3323.64,50343.6,54399
1989-03-12 14:33:00,20341.2,-3323.72,50343.4,54399
1989-03-12 14:34:00,20341.2,-3323.72,50343.4,54399
1989-03-12 14:35:00,20340.6,-3324.21,50343.3,54398
1989-03-12 14:36:00,20340.5,-3324.8,50343.2,54398
1989-03-12 14:37:00,20340.5,-3324.8,50343,54398
1989-03-12 14:38:00,20339.9,-3324.7,50343.2,54398
1989-03-12 14:39:00,20339.8,-3325.3,50343,54398
1989-03-12 14:40:00,20339.9,-3324.7,50342.9,54398
1989-03-12 14:41:00,20339.8,-3325.3,50342.7,54397
1989-03-12 14:42:00,20339.6,-3325.26,50342.5,54397
1989-03-12 14:43:00,20339.4,-3325.23,50342.4,54397
