Date,X,Y,Z,F
1989-03-14 15:41:00,17170,-7492,49447,52877.7
1989-03-14 15:42:00,17161,-7492,49451,52878.5
1989-03-14 15:43:00,17163,-7490,49439,52867.7
1989-03-14 15:44:00,17178,-7487,49434,52866.7
1989-03-14 15:45:00,17172,-7485,49440,52870.8
1989-03-14 15:46:00,17176,-7493,49445,52877.9
1989-03-14 15:47:00,17166,-7494,49454,52883.2
1989-03-14 15:48:00,17159,-7494,49447,52874.4
1989-03-14 15:49:00,17167,-7493,49444,52875
1989-03-14 15:50:00,17166,-7490,49446,52875.2
1989-03-14 15:51:00,17164,-7490,49439,52868
1989-03-14 15:52:00,17166,-7488,49436,52865.6
1989-03-14 15:53:00,17167,-7492,49443,52872.2
1989-03-14 15:54:00,17167,-7491,49441,52871
1989-03-14 15:55:00,17162,-7491,49442,52871
1989-03-14 15:56:00,17166,-7499,49448,52878.4
1989-03-14 15:57:00,17171,-7497,49450,52881.6
1989-03-14 15:58:00,17160,-7489,49442,52869.4
1989-03-14 15:59:00,17160,-7487,49432,52859.8
1989-03-14 16:00:00,17156,-7486,49434,52860.1
1989-03-14 16:01:00,17162,-7494,49441,52870.7
1989-03-14 16:02:00,17172,-7499,49450,52882.1
1989-03-14 16:03:00,17166,-7498,49451,52880.9
1989-03-14 16:04:00,17160,-7491,49434,52862.1
1989-03-14 16:05:00,17159,-7486,49432,52859.4
1989-03-14 16:06:00,17163,-7489,49436,52863.9
1989-03-14 16:07:00,17165,-7492,49440,52868.9
1989-03-14 16:08:00,17163,-7496,49445,52873.4
1989-03-14 16:09:00,17165,-7497,49444,52873.9
1989-03-14 16:10:00,17161,-7494,49443,52872
1989-03-14 16:11:00,17166,-7494,49438,52868
1989-03-14 16:12:00,17172,-7496,49446,52877.7
1989-03-14 16:13:00,17166,-7494,49447,52877.3
1989-03-14 16:14:00,17160,-7493,49441,52869.6
1989-03-14 16:15:00,17162,-7495,49442,52871.7
1989-03-14 16:16:00,17163,-7493,49440,52869.7
1989-03-14 16:17:00,17161,-7492,49438,52866.2
1989-03-14 16:18:00,17171,-7497,49444,52875.7
1989-03-14 16:19:00,17164,-7493,49443,52872.8
1989-03-14 16:20:00,17165,-7495,49440,52869.3
1989-03-14 16:21:00,17168,-7491,49439,52868.6
1989-03-14 16:22:00,17159,-7488,49437,52864.4
1989-03-14 16:23:00,17164,-7494,49437,52866.9
1989-03-14 16:24:00,17165,-7494,49439,52868.3
1989-03-14 16:25:00,17161,-7493,49434,52863
1989-03-14 16:26:00,17168,-7495,49432,52863.7
1989-03-14 16:27:00,17172,-7499,49442,52874.9
1989-03-14 16:28:00,17172,-7503,49445,52878.3
1989-03-14 16:29:00,17175,-7506,49447,52881.5
1989-03-14 16:30:00,17172,-7504,49450,52883.3
1989-03-14 16:31:00,17166,-7502,49444,52875
1989-03-14 16:32:00,17166,-7498,49438,52868.7
1989-03-14 16:33:00,17162,-7496,49436,52864.8
1989-03-14 16:34:00,17160,-7496,49433,52863.2
1989-03-14 16:35:00,17164,-7500,49436,52866.6
1989-03-14 16:36:00,17165,-7502,49443,52873.8
1989-03-14 16:37:00,17160,-7498,49436,52865
1989-03-14 16:38:00,17160,-7494,49430,52858.6
1989-03-14 16:39:00,17165,-7497,49434,52864.7
1989-03-14 16:40:00,17163,-7498,49440,52870
1989-03-14 16:41:00,17156,-7496,49434,52861.9
1989-03-14 16:42:00,17164,-7498,49434,52865.2
1989-03-14 16:43:00,17168,-7502,49443,52875.5
1989-03-14 16:44:00,17177,-7510,49451,52887.6
1989-03-14 16:45:00,17179,-7508,49452,52887.9
1989-03-14 16:46:00,17177,-7509,49452,52886.4
1989-03-14 16:47:00,17177,-7506,49445,52879.5
1989-03-14 16:48:00,17175,-7508,49449,52884.1
1989-03-14 16:49:00,17180,-7513,49452,52888.9
1989-03-14 16:50:00,17185,-7515,49455,52893.5
1989-03-14 16:51:00,17175,-7503,49440,52874
1989-03-14 16:52:00,17162,-7505,49434,52864.4
1989-03-14 16:53:00,17180,-7508,49436,52872.6
1989-03-14 16:54:00,17163,-7505,49442,52872.2
1989-03-14 16:55:00,17172,-7515,49438,52872.9
1989-03-14 16:56:00,17187,-7516,49447,52886.3
1989-03-14 16:57:00,17158,-7500,49435,52863.4
1989-03-14 16:58:00,17178,-7516,49432,52869.3
1989-03-14 16:59:00,17189,-7520,49462,52901.5
1989-03-14 17:00:00,17174,-7522,49459,52894
1989-03-14 17:01:00,17183,-7523,49448,52888.2
1989-03-14 17:02:00,17180,-7513,49449,52886.3
1989-03-14 17:03:00,17161,-7508,49435,52866.3
1989-03-14 17:04:00,17171,-7513,49432,52867.5
1989-03-14 17:05:00,17178,-7515,49444,52880.1
1989-03-14 17:06:00,17170,-7512,49438,52872.6
1989-03-14 17:07:00,17168,-7511,49437,52869.9
1989-03-14 17:08:00,17168,-7513,49443,52876.8
1989-03-14 17:09:00,17163,-7510,49438,52870
1989-03-14 17:10:00,17163,-7508,49434,52866
1989-03-14 17:11:00,17155,-7504,49429,52857.2
1989-03-14 17:12:00,17154,-7504,49423,52851.5
1989-03-14 17:13:00,17167,-7512,49436,52868.8
1989-03-14 17:14:00,17172,-7516,49446,52881.1
1989-03-14 17:15:00,17161,-7509,49438,52868.3
1989-03-14 17:16:00,17145,-7495,49418,52842.4
1989-03-14 17:17:00,17139,-7490,49408,52830.4
1989-03-14 17:18:00,17154,-7502,49418,52847.2
1989-03-14 17:19:00,17171,-7509,49429,52863.1
1989-03-14 17:20:00,17176,-7514,49436,52872.2
1989-03-14 17:21:00,17184,-7522,49445,52884.4
1989-03-14 17:22:00,17190,-7523,49451,52892.1
1989-03-14 17:23:00,17186,-7525,49455,52895.3
1989-03-14 17:24:00,17206,-7540,49468,52915.6
1989-03-14 17:25:00,17207,-7538,49477,52924
1989-03-14 17:26:00,17198,-7538,49472,52916.1
1989-03-14 17:27:00,17206,-7544,49474,52921.8
1989-03-14 17:28:00,17209,-7546,49485,52934.2
1989-03-14 17:29:00,17208,-7555,49492,52941.7
1989-03-14 17:30:00,17227,-7560,49494,52949.2
1989-03-14 17:31:00,17216,-7559,49506,52957.7
1989-03-14 17:32:00,17228,-7570,49504,52960.7
1989-03-14 17:33:00,17238,-7571,49515,52974.8
1989-03-14 17:34:00,17240,-7573,49519,52979.3
1989-03-14 17:35:00,17250,-7579,49520,52983.7
1989-03-14 17:36:00,17254,-7573,49522,52987
1989-03-14 17:37:00,17244,-7573,49521,52982.8
1989-03-14 17:38:00,17251,-7576,49519,52983.7
1989-03-14 17:39:00,17246,-7569,49518,52980.1
1989-03-14 17:40:00,17243,-7571,49515,52977
1989-03-14 17:41:00,17257,-7579,49521,52987.3
1989-03-14 17:42:00,17257,-7576,49524,52989.9
1989-03-14 17:43:00,17250,-7578,49525,52987.6
1989-03-14 17:44:00,17251,-7576,49517,52981.7
1989-03-14 17:45:00,17244,-7569,49511,52972.8
1989-03-14 17:46:00,17240,-7568,49505,52965.8
1989-03-14 17:47:00,17243,-7566,49501,52962.4
1989-03-14 17:48:00,17242,-7566,49504,52964.6
1989-03-14 17:49:00,17237,-7563,49498,52957.6
1989-03-14 17:50:00,17235,-7561,49494,52952.7
1989-03-14 17:51:00,17243,-7563,49497,52958.3
1989-03-14 17:52:00,17241,-7560,49496,52956.3
1989-03-14 17:53:00,17237,-7557,49493,52950.9
1989-03-14 17:54:00,17238,-7559,49495,52954.7
1989-03-14 17:55:00,17243,-7559,49496,52956
1989-03-14 17:56:00,17243,-7556,49495,52955.5
1989-03-14 17:57:00,17242,-7553,49492,52951.9
1989-03-14 17:58:00,17235,-7547,49485,52942.2
1989-03-14 17:59:00,17229,-7543,49480,52935
1989-03-14 18:00:00,17227,-7541,49477,52931.2
1989-03-14 18:01:00,17227,-7541,49478,52931.5
1989-03-14 18:02:00,17234,-7542,49480,52936.4
1989-03-14 18:03:00,17227,-7534,49476,52929.3
1989-03-14 18:04:00,17214,-7530,49468,52917
1989-03-14 18:05:00,17212,-7529,49465,52913.4
1989-03-14 18:06:00,17210,-7526,49464,52911.4
1989-03-14 18:07:00,17213,-7530,49470,52919
1989-03-14 18:08:00,17216,-7529,49469,52918.4
1989-03-14 18:09:00,17209,-7526,49471,52918.1
1989-03-14 18:10:00,17211,-7532,49474,52920.9
1989-03-14 18:11:00,17216,-7529,49471,52920.1
1989-03-14 18:12:00,17211,-7531,49474,52922.9
1989-03-14 18:13:00,17208,-7536,49479,52926.9
1989-03-14 18:14:00,17203,-7530,49472,52917.9
1989-03-14 18:15:00,17192,-7521,49460,52901.8
1989-03-14 18:16:00,17200,-7526,49463,52907.5
1989-03-14 18:17:00,17203,-7523,49463,52908.5
1989-03-14 18:18:00,17188,-7518,49461,52899.9
1989-03-14 18:19:00,17191,-7528,49468,52910
1989-03-14 18:20:00,17204,-7523,49465,52910.5
1989-03-14 18:21:00,17196,-7517,49464,52906.9
1989-03-14 18:22:00,17207,-7530,49473,52919.9
1989-03-14 18:23:00,17208,-7527,49475,52921.7
1989-03-14 18:24:00,17198,-7521,49471,52913.9
1989-03-14 18:25:00,17201,-7526,49476,52920.2
1989-03-14 18:26:00,17205,-7530,49485,52930.5
1989-03-14 18:27:00,17207,-7530,49487,52932.2
1989-03-14 18:28:00,17206,-7527,49483,52928.5
1989-03-14 18:29:00,17205,-7532,49489,52934.5
1989-03-14 18:30:00,17222,-7539,49497,52948.7
1989-03-14 18:31:00,17214,-7541,49503,52952.3
1989-03-14 18:32:00,17224,-7546,49504,52955.8
1989-03-14 18:33:00,17225,-7543,49504,52956.6
1989-03-14 18:34:00,17219,-7538,49498,52948.3
1989-03-14 18:35:00,17219,-7549,49510,52961.1
1989-03-14 18:36:00,17221,-7553,49514,52966.6
1989-03-14 18:37:00,17213,-7557,49517,52967.5
1989-03-14 18:38:00,17224,-7561,49514,52968.2
1989-03-14 18:39:00,17225,-7559,49514,52967.3
1989-03-14 18:40:00,17218,-7553,49507,52957.8
1989-03-14 18:41:00,17218,-7556,49511,52962.9
1989-03-14 18:42:00,17228,-7558,49516,52970.2
1989-03-14 18:43:00,17215,-7550,49511,52960.2
1989-03-14 18:44:00,17214,-7571,49527,52977.8
1989-03-14 18:45:00,17228,-7590,49550,53006.6
1989-03-14 18:46:00,17240,-7600,49553,53015.3
1989-03-14 18:47:00,17259,-7601,49551,53019.9
1989-03-14 18:48:00,17246,-7593,49550,53012.9
1989-03-14 18:49:00,17229,-7580,49533,52989.6
1989-03-14 18:50:00,17220,-7580,49535,52988.5
1989-03-14 18:51:00,17228,-7581,49532,52988.5
1989-03-14 18:52:00,17211,-7582,49539,52990.4
1989-03-14 18:53:00,17217,-7594,49541,52995.2
1989-03-14 18:54:00,17242,-7597,49541,53005.1
1989-03-14 18:55:00,17248,-7589,49541,53005.5
1989-03-14 18:56:00,17248,-7578,49534,52997.4
1989-03-14 18:57:00,17240,-7569,49536,52995.3
1989-03-14 18:58:00,17227,-7568,49535,52989.3
1989-03-14 18:59:00,17230,-7566,49531,52987
1989-03-14 19:00:00,17226,-7562,49527,52981.3
1989-03-14 19:01:00,17230,-7562,49531,52985.9
1989-03-14 19:02:00,17229,-7558,49528,52982.6
1989-03-14 19:03:00,17223,-7560,49534,52986.6
1989-03-14 19:04:00,17225,-7557,49529,52982.1
1989-03-14 19:05:00,17231,-7556,49529,52983.9
1989-03-14 19:06:00,17236,-7555,49529,52985.4
1989-03-14 19:07:00,17238,-7555,49535,52991.9
1989-03-14 19:08:00,17230,-7569,49553,53007
1989-03-14 19:09:00,17240,-7561,49537,52995.1
1989-03-14 19:10:00,17208,-7546,49524,52970.2
1989-03-14 19:11:00,17212,-7559,49531,52979.9
1989-03-14 19:12:00,17235,-7557,49531,52987.1
1989-03-14 19:13:00,17223,-7551,49535,52985.5
1989-03-14 19:14:00,17234,-7566,49551,53006.8
1989-03-14 19:15:00,17247,-7579,49570,53030.6
1989-03-14 19:16:00,17251,-7591,49588,53050.5
1989-03-14 19:17:00,17250,-7595,49594,53056.3
1989-03-14 19:18:00,17251,-7595,49594,53057.2
1989-03-14 19:19:00,17259,-7605,49618,53083.1
1989-03-14 19:20:00,17280,-7624,49654,53126.2
1989-03-14 19:21:00,17273,-7615,49659,53127.3
1989-03-14 19:22:00,17277,-7606,49642,53111.4
1989-03-14 19:23:00,17303,-7606,49648,53125.5
1989-03-14 19:24:00,17297,-7591,49656,53128.9
1989-03-14 19:25:00,17300,-7584,49652,53125.1
1989-03-14 19:26:00,17308,-7568,49640,53114.3
1989-03-14 19:27:00,17317,-7570,49650,53126.8
1989-03-14 19:28:00,17346,-7585,49662,53148.6
1989-03-14 19:29:00,17359,-7602,49675,53168.5
1989-03-14 19:30:00,17350,-7589,49634,53125.3
1989-03-14 19:31:00,17327,-7587,49603,53088.6
1989-03-14 19:32:00,17301,-7578,49593,53069.4
1989-03-14 19:33:00,17281,-7568,49586,53055
1989-03-14 19:34:00,17267,-7564,49574,53038.6
1989-03-14 19:35:00,17267,-7568,49574,53039.9
1989-03-14 19:36:00,17279,-7563,49575,53043.3
1989-03-14 19:37:00,17260,-7554,49578,53038.6
1989-03-14 19:38:00,17249,-7550,49563,53020.5
1989-03-14 19:39:00,17268,-7536,49530,52993.8
1989-03-14 19:40:00,17274,-7527,49536,53001.3
1989-03-14 19:41:00,17255,-7537,49567,53024.6
1989-03-14 19:42:00,17246,-7537,49552,53007.6
1989-03-14 19:43:00,17259,-7528,49533,52991.9
1989-03-14 19:44:00,17283,-7525,49539,53004.8
1989-03-14 19:45:00,17291,-7527,49566,53033
1989-03-14 19:46:00,17311,-7542,49586,53060.4
1989-03-14 19:47:00,17331,-7553,49597,53079.9
1989-03-14 19:48:00,17333,-7553,49587,53070.1
1989-03-14 19:49:00,17347,-7559,49586,53074.6
1989-03-14 19:50:00,17349,-7576,49601,53091.9
1989-03-14 19:51:00,17329,-7582,49595,53080.6
1989-03-14 19:52:00,17332,-7571,49563,53050.2
1989-03-14 19:53:00,17324,-7578,49570,53055.1
1989-03-14 19:54:00,17299,-7587,49574,53051.9
1989-03-14 19:55:00,17291,-7597,49578,53054.5
1989-03-14 19:56:00,17306,-7599,49577,53058.1
1989-03-14 19:57:00,17297,-7595,49583,53061.5
1989-03-14 19:58:00,17293,-7578,49562,53037.5
1989-03-14 19:59:00,17305,-7584,49574,53054.3
1989-03-14 20:00:00,17300,-7595,49588,53066.5
1989-03-14 20:01:00,17295,-7604,49582,53060.6
1989-03-14 20:02:00,17306,-7625,49597,53081.2
1989-03-14 20:03:00,17291,-7627,49598,53077.5
1989-03-14 20:04:00,17296,-7632,49602,53083.6
1989-03-14 20:05:00,17262,-7639,49609,53080.1
1989-03-14 20:06:00,17264,-7614,49567,53037.9
1989-03-14 20:07:00,17253,-7611,49581,53046.9
1989-03-14 20:08:00,17232,-7594,49569,53025.8
1989-03-14 20:09:00,17234,-7601,49578,53036.5
1989-03-14 20:10:00,17249,-7605,49593,53056.5
1989-03-14 20:11:00,17271,-7620,49620,53090.5
1989-03-14 20:12:00,17239,-7603,49595,53054.3
1989-03-14 20:13:00,17238,-7575,49552,53009.8
1989-03-14 20:14:00,17261,-7580,49571,53035.8
1989-03-14 20:15:00,17206,-7562,49559,53004.1
1989-03-14 20:16:00,17175,-7537,49519,52953.1
1989-03-14 20:17:00,17212,-7543,49530,52976.2
1989-03-14 20:18:00,17236,-7558,49573,53026.3
1989-03-14 20:19:00,17223,-7540,49562,53009.3
1989-03-14 20:20:00,17225,-7530,49541,52988.9
1989-03-14 20:21:00,17245,-7518,49527,52980.6
1989-03-14 20:22:00,17257,-7517,49532,52989.1
1989-03-14 20:23:00,17248,-7524,49530,52985.3
1989-03-14 20:24:00,17238,-7522,49507,52960.2
1989-03-14 20:25:00,17244,-7520,49493,52948.8
1989-03-14 20:26:00,17258,-7527,49496,52957.2
1989-03-14 20:27:00,17247,-7529,49497,52954.8
1989-03-14 20:28:00,17234,-7523,49483,52936.6
1989-03-14 20:29:00,17254,-7526,49480,52940.8
1989-03-14 20:30:00,17250,-7535,49494,52953.8
1989-03-14 20:31:00,17247,-7529,49483,52941.7
1989-03-14 20:32:00,17251,-7544,49494,52955.4
1989-03-14 20:33:00,17257,-7545,49490,52953.8
1989-03-14 20:34:00,17270,-7548,49496,52964.1
1989-03-14 20:35:00,17249,-7528,49476,52935.7
1989-03-14 20:36:00,17239,-7526,49469,52925.3
1989-03-14 20:37:00,17242,-7545,49482,52941.4
1989-03-14 20:38:00,17253,-7562,49494,52958.6
1989-03-14 20:39:00,17249,-7548,49479,52941.3
1989-03-14 20:40:00,17254,-7541,49472,52935.3
1989-03-14 20:41:00,17243,-7549,49483,52943.8
1989-03-14 20:42:00,17246,-7554,49478,52940.2
1989-03-14 20:43:00,17225,-7556,49479,52934.5
1989-03-14 20:44:00,17223,-7555,49470,52925.3
1989-03-14 20:45:00,17231,-7567,49478,52938.1
1989-03-14 20:46:00,17212,-7532,49441,52892.3
1989-03-14 20:47:00,17211,-7514,49423,52872.6
1989-03-14 20:48:00,17184,-7527,49439,52879.2
1989-03-14 20:49:00,17190,-7533,49441,52885.3
1989-03-14 20:50:00,17209,-7551,49466,52917.3
1989-03-14 20:51:00,17213,-7560,49481,52933.9
1989-03-14 20:52:00,17232,-7569,49494,52952.6
1989-03-14 20:53:00,17258,-7577,49514,52980.9
1989-03-14 20:54:00,17267,-7573,49525,52993.6
1989-03-14 20:55:00,17268,-7569,49526,52994.3
1989-03-14 20:56:00,17275,-7579,49543,53013.9
1989-03-14 20:57:00,17302,-7609,49580,53062.5
1989-03-14 20:58:00,17320,-7626,49608,53096.9
1989-03-14 20:59:00,17337,-7619,49610,53103.4
1989-03-14 21:00:00,17344,-7613,49608,53102.7
1989-03-14 21:01:00,17351,-7608,49607,53101.9
1989-03-14 21:02:00,17351,-7609,49615,53110.9
1989-03-14 21:03:00,17338,-7616,49622,53114.2
1989-03-14 21:04:00,17336,-7616,49619,53110.8
1989-03-14 21:05:00,17339,-7605,49608,53099.9
1989-03-14 21:06:00,17344,-7604,49609,53102.3
1989-03-14 21:07:00,17338,-7605,49612,53103.3
1989-03-14 21:08:00,17327,-7608,49614,53101
1989-03-14 21:09:00,17325,-7609,49613,53100.6
1989-03-14 21:10:00,17327,-7603,49607,53094.6
1989-03-14 21:11:00,17329,-7601,49606,53094.1
1989-03-14 21:12:00,17324,-7598,49606,53092
1989-03-14 21:13:00,17324,-7601,49610,53097.2
1989-03-14 21:14:00,17338,-7603,49614,53104.8
1989-03-14 21:15:00,17345,-7598,49615,53107.3
1989-03-14 21:16:00,17342,-7594,49620,53110.4
1989-03-14 21:17:00,17322,-7591,49620,53103.4
1989-03-14 21:18:00,17324,-7587,49611,53095.5
1989-03-14 21:19:00,17325,-7580,49603,53087
1989-03-14 21:20:00,17325,-7575,49603,53086
1989-03-14 21:21:00,17318,-7574,49605,53084
1989-03-14 21:22:00,17324,-7569,49597,53078.7
1989-03-14 21:23:00,17344,-7572,49602,53090.4
1989-03-14 21:24:00,17346,-7571,49601,53090.6
1989-03-14 21:25:00,17350,-7573,49602,53092.5
1989-03-14 21:26:00,17357,-7577,49610,53103.8
1989-03-14 21:27:00,17326,-7576,49602,53086
1989-03-14 21:28:00,17350,-7559,49573,53064.3
1989-03-14 21:29:00,17352,-7550,49587,53076.8
1989-03-14 21:30:00,17315,-7539,49590,53064.8
1989-03-14 21:31:00,17307,-7559,49591,53065.9
1989-03-14 21:32:00,17328,-7564,49586,53070.1
1989-03-14 21:33:00,17331,-7554,49583,53066.5
1989-03-14 21:34:00,17311,-7552,49585,53061.5
1989-03-14 21:35:00,17306,-7559,49589,53064.6
1989-03-14 21:36:00,17294,-7561,49586,53058.2
1989-03-14 21:37:00,17289,-7554,49571,53041.5
1989-03-14 21:38:00,17298,-7550,49569,53042
1989-03-14 21:39:00,17297,-7550,49577,53048.4
1989-03-14 21:40:00,17289,-7552,49579,53048.4
1989-03-14 21:41:00,17290,-7560,49584,53054
1989-03-14 21:42:00,17286,-7563,49585,53054.2
1989-03-14 21:43:00,17286,-7566,49584,53054.1
1989-03-14 21:44:00,17286,-7568,49589,53059.1
1989-03-14 21:45:00,17276,-7566,49591,53057.4
1989-03-14 21:46:00,17269,-7558,49577,53040.9
1989-03-14 21:47:00,17266,-7552,49568,53030.6
1989-03-14 21:48:00,17253,-7540,49553,53010.7
1989-03-14 21:49:00,17248,-7541,49548,53004.5
1989-03-14 21:50:00,17229,-7537,49540,52990.1
1989-03-14 21:51:00,17227,-7529,49528,52977.1
1989-03-14 21:52:00,17234,-7523,49527,52977.5
1989-03-14 21:53:00,17227,-7517,49526,52973.5
1989-03-14 21:54:00,17218,-7516,49516,52961.1
1989-03-14 21:55:00,17221,-7514,49505,52950.1
1989-03-14 21:56:00,17220,-7507,49496,52941.7
1989-03-14 21:57:00,17215,-7497,49485,52928.4
1989-03-14 21:58:00,17206,-7493,49478,52919.3
1989-03-14 21:59:00,17201,-7491,49468,52907.1
1989-03-14 22:00:00,17199,-7489,49459,52897.5
1989-03-14 22:01:00,17203,-7484,49456,52895.3
1989-03-14 22:02:00,17200,-7484,49457,52896.2
1989-03-14 22:03:00,17194,-7485,49451,52888.8
1989-03-14 22:04:00,17191,-7488,49448,52885.4
1989-03-14 22:05:00,17184,-7493,49448,52883.9
1989-03-14 22:06:00,17172,-7496,49445,52876.5
1989-03-14 22:07:00,17177,-7493,49442,52876
1989-03-14 22:08:00,17179,-7486,49440,52873.8
1989-03-14 22:09:00,17179,-7488,49444,52877.8
1989-03-14 22:10:00,17178,-7489,49443,52876.5
1989-03-14 22:11:00,17180,-7490,49444,52878.3
1989-03-14 22:12:00,17178,-7488,49442,52874.3
1989-03-14 22:13:00,17181,-7487,49440,52874.4
1989-03-14 22:14:00,17180,-7489,49444,52878.1
1989-03-14 22:15:00,17176,-7492,49449,52881.9
1989-03-14 22:16:00,17186,-7491,49449,52885
1989-03-14 22:17:00,17192,-7489,49447,52884.8
1989-03-14 22:18:00,17189,-7489,49457,52894.1
1989-03-14 22:19:00,17189,-7489,49472,52907.2
1989-03-14 22:20:00,17206,-7498,49486,52927.3
1989-03-14 22:21:00,17197,-7496,49482,52920.3
1989-03-14 22:22:00,17192,-7499,49485,52921
1989-03-14 22:23:00,17195,-7501,49483,52921.6
1989-03-14 22:24:00,17201,-7497,49476,52914.9
1989-03-14 22:25:00,17198,-7476,49451,52887.9
1989-03-14 22:26:00,17196,-7461,49445,52880.6
1989-03-14 22:27:00,17189,-7451,49446,52876.3
1989-03-14 22:28:00,17178,-7444,49446,52873.2
1989-03-14 22:29:00,17170,-7439,49439,52862.3
1989-03-14 22:30:00,17179,-7436,49437,52863.1
1989-03-14 22:31:00,17175,-7436,49441,52865.5
1989-03-14 22:32:00,17176,-7435,49437,52861.8
1989-03-14 22:33:00,17176,-7435,49433,52858.2
1989-03-14 22:34:00,17181,-7427,49420,52845.5
1989-03-14 22:35:00,17185,-7420,49416,52843.2
1989-03-14 22:36:00,17186,-7419,49419,52846.7
1989-03-14 22:37:00,17186,-7406,49408,52834
1989-03-14 22:38:00,17200,-7404,49409,52839.2
1989-03-14 22:39:00,17205,-7416,49426,52858.5
1989-03-14 22:40:00,17200,-7413,49416,52847
1989-03-14 22:41:00,17200,-7419,49414,52846.3
1989-03-14 22:42:00,17196,-7416,49405,52835.9
1989-03-14 22:43:00,17200,-7420,49406,52837.6
1989-03-14 22:44:00,17187,-7429,49417,52846
1989-03-14 22:45:00,17185,-7432,49414,52844
1989-03-14 22:46:00,17191,-7449,49427,52859.4
1989-03-14 22:47:00,17192,-7449,49420,52853.2
1989-03-14 22:48:00,17207,-7446,49406,52844.6
1989-03-14 22:49:00,17208,-7436,49380,52819.2
1989-03-14 22:50:00,17211,-7420,49351,52790.8
1989-03-14 22:51:00,17225,-7432,49372,52816.7
1989-03-14 22:52:00,17215,-7453,49413,52854.7
1989-03-14 22:53:00,17199,-7472,49446,52883.9
1989-03-14 22:54:00,17185,-7486,49463,52897.3
1989-03-14 22:55:00,17176,-7500,49471,52903.9
1989-03-14 22:56:00,17175,-7495,49453,52885.9
1989-03-14 22:57:00,17188,-7480,49433,52869.3
1989-03-14 22:58:00,17190,-7471,49431,52865
1989-03-14 22:59:00,17183,-7471,49440,52872
1989-03-14 23:00:00,17176,-7478,49453,52883.1
1989-03-14 23:01:00,17179,-7481,49458,52889.2
1989-03-14 23:02:00,17190,-7484,49460,52895.9
1989-03-14 23:03:00,17201,-7479,49453,52891.6
1989-03-14 23:04:00,17207,-7480,49454,52895.6
1989-03-14 23:05:00,17201,-7489,49464,52903.5
1989-03-14 23:06:00,17196,-7494,49465,52903.4
1989-03-14 23:07:00,17196,-7501,49472,52910.6
1989-03-14 23:08:00,17197,-7506,49476,52915.4
1989-03-14 23:09:00,17201,-7513,49480,52921.5
1989-03-14 23:10:00,17197,-7524,49492,52933.2
1989-03-14 23:11:00,17195,-7525,49486,52927.1
1989-03-14 23:12:00,17199,-7522,49475,52917.7
1989-03-14 23:13:00,17206,-7524,49475,52920.3
1989-03-14 23:14:00,17203,-7538,49492,52937.2
1989-03-14 23:15:00,17210,-7539,49480,52928.4
1989-03-14 23:16:00,17214,-7534,49472,52921.5
1989-03-14 23:17:00,17203,-7543,49484,52930.4
1989-03-14 23:18:00,17200,-7546,49488,52933.6
1989-03-14 23:19:00,17193,-7547,49490,52933.3
1989-03-14 23:20:00,17188,-7546,49489,52930.6
1989-03-14 23:21:00,17177,-7548,49500,52937.6
1989-03-14 23:22:00,17178,-7542,49495,52931.7
1989-03-14 23:23:00,17181,-7532,49488,52925.3
1989-03-14 23:24:00,17175,-7525,49492,52927.2
1989-03-14 23:25:00,17171,-7527,49504,52936.4
1989-03-14 23:26:00,17174,-7523,49501,52933.1
1989-03-14 23:27:00,17187,-7519,49491,52928.3
1989-03-14 23:28:00,17200,-7518,49488,52929.2
1989-03-14 23:29:00,17204,-7520,49490,52933.1
1989-03-14 23:30:00,17205,-7520,49489,52932.4
1989-03-14 23:31:00,17208,-7519,49484,52929.1
1989-03-14 23:32:00,17205,-7522,49486,52930.5
1989-03-14 23:33:00,17206,-7524,49488,52932.4
1989-03-14 23:34:00,17212,-7526,49492,52938.4
1989-03-14 23:35:00,17219,-7526,49489,52937.8
1989-03-14 23:36:00,17220,-7529,49490,52939.5
1989-03-14 23:37:00,17227,-7530,49482,52934.5
1989-03-14 23:38:00,17228,-7530,49476,52929
1989-03-14 23:39:00,17224,-7530,49473,52925.1
1989-03-14 23:40:00,17216,-7535,49478,52927.4
1989-03-14 23:41:00,17210,-7529,49466,52913.9
